date,lat,lon,max_temp_C
2015-03-29,19.5,77.5,37.30812072753906
2015-03-29,19.5,80.5,36.93412780761719
2015-03-29,20.5,73.5,35.28673553466797
2015-03-29,20.5,74.5,36.74394226074219
2015-03-29,20.5,75.5,36.416481018066406
2015-03-29,20.5,76.5,36.76976776123047
2015-03-29,20.5,77.5,36.658206939697266
2015-03-29,20.5,78.5,38.05479431152344
2015-03-29,20.5,79.5,37.740901947021484
2015-03-29,20.5,80.5,37.805816650390625
2015-03-29,21.5,74.5,36.49664306640625
2015-03-29,21.5,78.5,36.44339370727539
2015-03-29,21.5,79.5,37.038330078125
2015-03-30,16.5,73.5,33.277099609375
2015-03-30,17.5,73.5,33.947784423828125
2015-03-30,17.5,74.5,35.08536911010742
2015-03-30,17.5,75.5,36.389984130859375
2015-03-30,18.5,73.5,34.35942459106445
2015-03-30,18.5,74.5,35.605796813964844
2015-03-30,18.5,75.5,36.62690353393555
2015-03-30,18.5,76.5,36.204185485839844
2015-03-30,18.5,77.5,35.01387405395508
2015-03-30,19.5,73.5,35.282859802246094
2015-03-30,19.5,74.5,37.134944915771484
2015-03-30,19.5,75.5,36.228126525878906
2015-03-30,19.5,76.5,35.70000457763672
2015-03-30,19.5,77.5,35.41446304321289
2015-03-30,19.5,80.5,32.15656280517578
2015-03-30,20.5,73.5,35.672611236572266
2015-03-30,20.5,74.5,36.95708465576172
2015-03-30,20.5,75.5,35.705848693847656
2015-03-30,20.5,76.5,35.74785614013672
2015-03-30,20.5,77.5,34.3801383972168
2015-03-30,20.5,78.5,34.69878387451172
2015-03-30,20.5,79.5,33.40938186645508
2015-03-30,20.5,80.5,33.21070098876953
2015-03-30,21.5,74.5,37.26926803588867
2015-03-30,21.5,78.5,33.03282165527344
2015-03-30,21.5,79.5,32.52053451538086
2015-03-31,16.5,73.5,33.72061538696289
2015-03-31,17.5,73.5,34.747318267822266
2015-03-31,17.5,74.5,36.10453796386719
2015-03-31,17.5,75.5,36.529823303222656
2015-03-31,18.5,73.5,35.238365173339844
2015-03-31,18.5,74.5,36.75586700439453
2015-03-31,18.5,75.5,37.65331268310547
2015-03-31,18.5,76.5,37.995445251464844
2015-03-31,18.5,77.5,37.394630432128906
2015-03-31,19.5,73.5,35.36776351928711
2015-03-31,19.5,74.5,37.832679748535156
2015-03-31,19.5,75.5,37.536155700683594
2015-03-31,19.5,76.5,37.86110305786133
2015-03-31,19.5,77.5,37.927486419677734
2015-03-31,19.5,80.5,35.725120544433594
2015-03-31,20.5,73.5,34.99422073364258
2015-03-31,20.5,74.5,36.874149322509766
2015-03-31,20.5,75.5,37.179351806640625
2015-03-31,20.5,76.5,37.55595779418945
2015-03-31,20.5,77.5,37.11910629272461
2015-03-31,20.5,78.5,37.69048309326172
2015-03-31,20.5,79.5,36.821109771728516
2015-03-31,20.5,80.5,36.13422775268555
2015-03-31,21.5,74.5,36.819236755371094
2015-03-31,21.5,78.5,35.61996078491211
2015-03-31,21.5,79.5,35.50971984863281
2015-04-01,16.5,73.5,34.047821044921875
2015-04-01,17.5,73.5,34.71636962890625
2015-04-01,17.5,74.5,36.270835876464844
2015-04-01,17.5,75.5,37.572200775146484
2015-04-01,18.5,73.5,35.11882019042969
2015-04-01,18.5,74.5,36.64017105102539
2015-04-01,18.5,75.5,38.15407180786133
2015-04-01,18.5,76.5,38.95087814331055
2015-04-01,18.5,77.5,38.65373611450195
2015-04-01,19.5,73.5,35.279727935791016
2015-04-01,19.5,74.5,37.57688522338867
2015-04-01,19.5,75.5,37.855491638183594
2015-04-01,19.5,76.5,38.329345703125
2015-04-01,19.5,77.5,39.005062103271484
2015-04-01,19.5,80.5,37.47829818725586
2015-04-01,20.5,73.5,35.632991790771484
2015-04-01,20.5,74.5,37.3842887878418
2015-04-01,20.5,75.5,37.76436233520508
2015-04-01,20.5,76.5,38.392425537109375
2015-04-01,20.5,77.5,38.18985366821289
2015-04-01,20.5,78.5,39.488990783691406
2015-04-01,20.5,79.5,38.490440368652344
2015-04-01,20.5,80.5,37.99288558959961
2015-04-01,21.5,74.5,37.35841369628906
2015-04-01,21.5,78.5,37.056705474853516
2015-04-01,21.5,79.5,36.985572814941406
2015-04-02,16.5,73.5,34.141536712646484
2015-04-02,17.5,73.5,34.862953186035156
2015-04-02,17.5,74.5,36.60905456542969
2015-04-02,17.5,75.5,38.1424674987793
2015-04-02,18.5,73.5,35.10423278808594
2015-04-02,18.5,74.5,36.95682907104492
2015-04-02,18.5,75.5,38.47233963012695
2015-04-02,18.5,76.5,39.1810188293457
2015-04-02,18.5,77.5,38.847373962402344
2015-04-02,19.5,73.5,35.284610748291016
2015-04-02,19.5,74.5,37.87827682495117
2015-04-02,19.5,75.5,38.579124450683594
2015-04-02,19.5,76.5,38.79939270019531
2015-04-02,19.5,77.5,39.203208923339844
2015-04-02,19.5,80.5,38.195587158203125
2015-04-02,20.5,73.5,35.82335662841797
2015-04-02,20.5,74.5,37.709224700927734
2015-04-02,20.5,75.5,38.24553680419922
2015-04-02,20.5,76.5,38.69889450073242
2015-04-02,20.5,77.5,38.524112701416016
2015-04-02,20.5,78.5,39.44341278076172
2015-04-02,20.5,79.5,38.80267333984375
2015-04-02,20.5,80.5,39.04054260253906
2015-04-02,21.5,74.5,37.53936004638672
2015-04-02,21.5,78.5,37.294036865234375
2015-04-02,21.5,79.5,37.32866668701172
2015-04-03,16.5,73.5,33.49407958984375
2015-04-03,17.5,73.5,34.055118560791016
2015-04-03,17.5,74.5,35.66493606567383
2015-04-03,17.5,75.5,37.60307693481445
2015-04-03,18.5,73.5,34.4832878112793
2015-04-03,18.5,74.5,36.219825744628906
2015-04-03,18.5,75.5,37.94310760498047
2015-04-03,18.5,76.5,39.182830810546875
2015-04-03,18.5,77.5,39.729713439941406
2015-04-03,19.5,73.5,34.57293701171875
2015-04-03,19.5,74.5,37.28600311279297
2015-04-03,19.5,75.5,37.56475067138672
2015-04-03,19.5,76.5,38.67679977416992
2015-04-03,19.5,77.5,39.62214279174805
2015-04-03,19.5,80.5,38.931949615478516
2015-04-03,20.5,73.5,35.136077880859375
2015-04-03,20.5,74.5,36.844905853271484
2015-04-03,20.5,75.5,37.60860824584961
2015-04-03,20.5,76.5,38.27820587158203
2015-04-03,20.5,77.5,38.63650894165039
2015-04-03,20.5,78.5,39.897010803222656
2015-04-03,20.5,79.5,39.38584899902344
2015-04-03,20.5,80.5,39.59524154663086
2015-04-03,21.5,74.5,37.14322280883789
2015-04-03,21.5,78.5,37.72901153564453
2015-04-03,21.5,79.5,37.72712707519531
2015-04-04,16.5,73.5,34.172630310058594
2015-04-04,17.5,73.5,34.61612319946289
2015-04-04,17.5,74.5,36.22764205932617
2015-04-04,17.5,75.5,38.114017486572266
2015-04-04,18.5,73.5,34.70677947998047
2015-04-04,18.5,74.5,36.633705139160156
2015-04-04,18.5,75.5,38.2327995300293
2015-04-04,18.5,76.5,38.99626159667969
2015-04-04,18.5,77.5,39.44589614868164
2015-04-04,19.5,73.5,34.6475944519043
2015-04-04,19.5,74.5,37.35404586791992
2015-04-04,19.5,75.5,37.303646087646484
2015-04-04,19.5,76.5,38.3961181640625
2015-04-04,19.5,77.5,39.27913284301758
2015-04-04,19.5,80.5,38.81483840942383
2015-04-04,20.5,73.5,34.521095275878906
2015-04-04,20.5,74.5,36.56242370605469
2015-04-04,20.5,75.5,37.06819534301758
2015-04-04,20.5,76.5,37.54093551635742
2015-04-04,20.5,77.5,37.99578094482422
2015-04-04,20.5,78.5,39.308990478515625
2015-04-04,20.5,79.5,38.86514663696289
2015-04-04,20.5,80.5,39.27663040161133
2015-04-04,21.5,74.5,35.9713020324707
2015-04-04,21.5,78.5,36.730979919433594
2015-04-04,21.5,79.5,36.89287567138672
2015-04-05,16.5,73.5,34.94688034057617
2015-04-05,17.5,73.5,35.14225769042969
2015-04-05,17.5,74.5,36.82124710083008
2015-04-05,17.5,75.5,38.665653228759766
2015-04-05,18.5,73.5,34.713314056396484
2015-04-05,18.5,74.5,36.778045654296875
2015-04-05,18.5,75.5,38.7826042175293
2015-04-05,18.5,76.5,39.537437438964844
2015-04-05,18.5,77.5,39.68316650390625
2015-04-05,19.5,73.5,34.6063232421875
2015-04-05,19.5,74.5,37.32419967651367
2015-04-05,19.5,75.5,38.063507080078125
2015-04-05,19.5,76.5,38.57952117919922
2015-04-05,19.5,77.5,39.90393829345703
2015-04-05,19.5,80.5,39.2137336730957
2015-04-05,20.5,73.5,34.070953369140625
2015-04-05,20.5,74.5,36.11421585083008
2015-04-05,20.5,75.5,36.744476318359375
2015-04-05,20.5,76.5,37.9041862487793
2015-04-05,20.5,77.5,38.19680404663086
2015-04-05,20.5,78.5,39.84526062011719
2015-04-05,20.5,79.5,38.596065521240234
2015-04-05,20.5,80.5,39.166019439697266
2015-04-05,21.5,74.5,35.59978485107422
2015-04-05,21.5,78.5,36.1701774597168
2015-04-05,21.5,79.5,36.23807144165039
2015-04-06,16.5,73.5,34.63682174682617
2015-04-06,17.5,73.5,34.89746856689453
2015-04-06,17.5,74.5,36.843040466308594
2015-04-06,17.5,75.5,38.884395599365234
2015-04-06,18.5,73.5,34.560279846191406
2015-04-06,18.5,74.5,37.0399284362793
2015-04-06,18.5,75.5,39.163970947265625
2015-04-06,18.5,76.5,39.609004974365234
2015-04-06,18.5,77.5,39.195858001708984
2015-04-06,19.5,73.5,34.44993591308594
2015-04-06,19.5,74.5,37.36182403564453
2015-04-06,19.5,75.5,38.070167541503906
2015-04-06,19.5,76.5,38.65656280517578
2015-04-06,19.5,77.5,39.44291305541992
2015-04-06,19.5,80.5,38.59735870361328
2015-04-06,20.5,73.5,34.293739318847656
2015-04-06,20.5,74.5,36.46722412109375
2015-04-06,20.5,75.5,37.09736251831055
2015-04-06,20.5,76.5,37.83203125
2015-04-06,20.5,77.5,38.19049072265625
2015-04-06,20.5,78.5,39.60520553588867
2015-04-06,20.5,79.5,38.83864212036133
2015-04-06,20.5,80.5,39.15029525756836
2015-04-06,21.5,74.5,35.845523834228516
2015-04-06,21.5,78.5,36.963687896728516
2015-04-06,21.5,79.5,36.99856185913086
2015-04-07,16.5,73.5,33.76023864746094
2015-04-07,17.5,73.5,34.31591033935547
2015-04-07,17.5,74.5,36.119232177734375
2015-04-07,17.5,75.5,38.5555534362793
2015-04-07,18.5,73.5,34.41679000854492
2015-04-07,18.5,74.5,36.69797897338867
2015-04-07,18.5,75.5,39.44110870361328
2015-04-07,18.5,76.5,39.97429656982422
2015-04-07,18.5,77.5,39.72542953491211
2015-04-07,19.5,73.5,34.70731735229492
2015-04-07,19.5,74.5,37.46181106567383
2015-04-07,19.5,75.5,38.55681610107422
2015-04-07,19.5,76.5,39.30614471435547
2015-04-07,19.5,77.5,40.10784912109375
2015-04-07,19.5,80.5,38.48193359375
2015-04-07,20.5,73.5,34.74454879760742
2015-04-07,20.5,74.5,36.875701904296875
2015-04-07,20.5,75.5,37.932865142822266
2015-04-07,20.5,76.5,38.6813850402832
2015-04-07,20.5,77.5,38.948848724365234
2015-04-07,20.5,78.5,40.204681396484375
2015-04-07,20.5,79.5,39.44425582885742
2015-04-07,20.5,80.5,39.04576873779297
2015-04-07,21.5,74.5,36.62653350830078
2015-04-07,21.5,78.5,37.648231506347656
2015-04-07,21.5,79.5,37.743228912353516
2015-04-08,16.5,73.5,34.43132781982422
2015-04-08,17.5,73.5,34.8807487487793
2015-04-08,17.5,74.5,36.853965759277344
2015-04-08,17.5,75.5,38.62917709350586
2015-04-08,18.5,73.5,34.97438430786133
2015-04-08,18.5,74.5,37.46269989013672
2015-04-08,18.5,75.5,39.29631805419922
2015-04-08,18.5,76.5,39.4452018737793
2015-04-08,18.5,77.5,38.766727447509766
2015-04-08,19.5,73.5,35.245399475097656
2015-04-08,19.5,74.5,37.86234664916992
2015-04-08,19.5,75.5,39.02409744262695
2015-04-08,19.5,76.5,39.12726593017578
2015-04-08,19.5,77.5,39.30427551269531
2015-04-08,19.5,80.5,37.25555419921875
2015-04-08,20.5,73.5,35.51140213012695
2015-04-08,20.5,74.5,37.629608154296875
2015-04-08,20.5,75.5,38.366371154785156
2015-04-08,20.5,76.5,38.897789001464844
2015-04-08,20.5,77.5,38.73867416381836
2015-04-08,20.5,78.5,39.48978042602539
2015-04-08,20.5,79.5,38.81217956542969
2015-04-08,20.5,80.5,37.69320297241211
2015-04-08,21.5,74.5,37.618934631347656
2015-04-08,21.5,78.5,37.5763053894043
2015-04-08,21.5,79.5,37.342620849609375
2015-04-09,16.5,73.5,33.92917251586914
2015-04-09,17.5,73.5,34.55998229980469
2015-04-09,17.5,74.5,36.23255157470703
2015-04-09,17.5,75.5,37.99186325073242
2015-04-09,18.5,73.5,35.289947509765625
2015-04-09,18.5,74.5,37.067928314208984
2015-04-09,18.5,75.5,38.91646957397461
2015-04-09,18.5,76.5,39.166053771972656
2015-04-09,18.5,77.5,38.579620361328125
2015-04-09,19.5,73.5,36.02690505981445
2015-04-09,19.5,74.5,38.75844192504883
2015-04-09,19.5,75.5,39.242393493652344
2015-04-09,19.5,76.5,39.07013702392578
2015-04-09,19.5,77.5,39.174137115478516
2015-04-09,19.5,80.5,36.87525939941406
2015-04-09,20.5,73.5,36.63224411010742
2015-04-09,20.5,74.5,38.607704162597656
2015-04-09,20.5,75.5,38.75114440917969
2015-04-09,20.5,76.5,39.20158004760742
2015-04-09,20.5,77.5,38.73514175415039
2015-04-09,20.5,78.5,38.80203628540039
2015-04-09,20.5,79.5,38.1849365234375
2015-04-09,20.5,80.5,37.183345794677734
2015-04-09,21.5,74.5,38.68520736694336
2015-04-09,21.5,78.5,37.033294677734375
2015-04-09,21.5,79.5,36.65241241455078
2015-04-10,16.5,73.5,33.38664245605469
2015-04-10,17.5,73.5,33.93535232543945
2015-04-10,17.5,74.5,35.47034454345703
2015-04-10,17.5,75.5,37.2476921081543
2015-04-10,18.5,73.5,34.6925048828125
2015-04-10,18.5,74.5,36.34751510620117
2015-04-10,18.5,75.5,38.044273376464844
2015-04-10,18.5,76.5,38.638370513916016
2015-04-10,18.5,77.5,38.212379455566406
2015-04-10,19.5,73.5,35.428470611572266
2015-04-10,19.5,74.5,38.24907684326172
2015-04-10,19.5,75.5,38.45270538330078
2015-04-10,19.5,76.5,38.76179504394531
2015-04-10,19.5,77.5,39.01520919799805
2015-04-10,19.5,80.5,37.3172492980957
2015-04-10,20.5,73.5,36.11800765991211
2015-04-10,20.5,74.5,38.172149658203125
2015-04-10,20.5,75.5,38.424102783203125
2015-04-10,20.5,76.5,38.84187698364258
2015-04-10,20.5,77.5,39.015933990478516
2015-04-10,20.5,78.5,39.0284538269043
2015-04-10,20.5,79.5,38.585975646972656
2015-04-10,20.5,80.5,38.05109405517578
2015-04-10,21.5,74.5,38.37771224975586
2015-04-10,21.5,78.5,37.7557258605957
2015-04-10,21.5,79.5,37.5276985168457
2015-04-11,16.5,73.5,31.93105125427246
2015-04-11,17.5,73.5,32.46408462524414
2015-04-11,17.5,74.5,34.14739227294922
2015-04-11,17.5,75.5,34.44502639770508
2015-04-11,18.5,73.5,33.462554931640625
2015-04-11,18.5,74.5,34.86701965332031
2015-04-11,18.5,75.5,35.327049255371094
2015-04-11,18.5,76.5,35.36833953857422
2015-04-11,18.5,77.5,33.86287307739258
2015-04-11,19.5,73.5,34.37495040893555
2015-04-11,19.5,74.5,36.994178771972656
2015-04-11,19.5,75.5,36.34259033203125
2015-04-11,19.5,76.5,35.661773681640625
2015-04-11,19.5,77.5,34.83202362060547
2015-04-11,19.5,80.5,31.889371871948242
2015-04-11,20.5,73.5,34.84486770629883
2015-04-11,20.5,74.5,36.87908935546875
2015-04-11,20.5,75.5,36.35882568359375
2015-04-11,20.5,76.5,36.776798248291016
2015-04-11,20.5,77.5,35.64439010620117
2015-04-11,20.5,78.5,35.082366943359375
2015-04-11,20.5,79.5,34.111083984375
2015-04-11,20.5,80.5,32.97810745239258
2015-04-11,21.5,74.5,36.8548698425293
2015-04-11,21.5,78.5,34.73410415649414
2015-04-11,21.5,79.5,34.52268600463867
2015-04-12,16.5,73.5,31.58867835998535
2015-04-12,17.5,73.5,31.921234130859375
2015-04-12,17.5,74.5,33.35996627807617
2015-04-12,17.5,75.5,32.11665344238281
2015-04-12,18.5,73.5,32.33314895629883
2015-04-12,18.5,74.5,33.523826599121094
2015-04-12,18.5,75.5,31.612791061401367
2015-04-12,18.5,76.5,30.222402572631836
2015-04-12,18.5,77.5,28.88446044921875
2015-04-12,19.5,73.5,33.23994064331055
2015-04-12,19.5,74.5,34.50128173828125
2015-04-12,19.5,75.5,32.85194396972656
2015-04-12,19.5,76.5,31.130584716796875
2015-04-12,19.5,77.5,30.963951110839844
2015-04-12,19.5,80.5,30.002037048339844
2015-04-12,20.5,73.5,32.34892654418945
2015-04-12,20.5,74.5,34.58564376831055
2015-04-12,20.5,75.5,32.39288330078125
2015-04-12,20.5,76.5,32.2918701171875
2015-04-12,20.5,77.5,31.735485076904297
2015-04-12,20.5,78.5,31.869871139526367
2015-04-12,20.5,79.5,31.404741287231445
2015-04-12,20.5,80.5,30.66900634765625
2015-04-12,21.5,74.5,33.211448669433594
2015-04-12,21.5,78.5,31.839733123779297
2015-04-12,21.5,79.5,31.61437225341797
2015-04-13,16.5,73.5,31.881031036376953
2015-04-13,17.5,73.5,32.430870056152344
2015-04-13,17.5,74.5,33.39741516113281
2015-04-13,17.5,75.5,33.17208480834961
2015-04-13,18.5,73.5,32.09260940551758
2015-04-13,18.5,74.5,33.73171615600586
2015-04-13,18.5,75.5,32.85224533081055
2015-04-13,18.5,76.5,32.30643844604492
2015-04-13,18.5,77.5,31.226608276367188
2015-04-13,19.5,73.5,31.929317474365234
2015-04-13,19.5,74.5,34.212432861328125
2015-04-13,19.5,75.5,32.229408264160156
2015-04-13,19.5,76.5,31.674949645996094
2015-04-13,19.5,77.5,31.894859313964844
2015-04-13,19.5,80.5,30.594642639160156
2015-04-13,20.5,73.5,31.798419952392578
2015-04-13,20.5,74.5,33.770286560058594
2015-04-13,20.5,75.5,31.1954288482666
2015-04-13,20.5,76.5,31.14885902404785
2015-04-13,20.5,77.5,31.02250862121582
2015-04-13,20.5,78.5,32.367855072021484
2015-04-13,20.5,79.5,31.858097076416016
2015-04-13,20.5,80.5,32.104827880859375
2015-04-13,21.5,74.5,32.551204681396484
2015-04-13,21.5,78.5,30.262969970703125
2015-04-13,21.5,79.5,30.490345001220703
2015-04-14,16.5,73.5,30.999698638916016
2015-04-14,17.5,73.5,31.594484329223633
2015-04-14,17.5,74.5,33.26758575439453
2015-04-14,17.5,75.5,32.7904052734375
2015-04-14,18.5,73.5,31.49076271057129
2015-04-14,18.5,74.5,32.9366569519043
2015-04-14,18.5,75.5,32.03145217895508
2015-04-14,18.5,76.5,31.474376678466797
2015-04-14,18.5,77.5,30.864500045776367
2015-04-14,19.5,73.5,32.08375549316406
2015-04-14,19.5,74.5,33.5491828918457
2015-04-14,19.5,75.5,31.59890365600586
2015-04-14,19.5,76.5,31.249229431152344
2015-04-14,19.5,77.5,31.03795623779297
2015-04-14,19.5,80.5,29.075401306152344
2015-04-14,20.5,73.5,31.451343536376953
2015-04-14,20.5,74.5,33.2262077331543
2015-04-14,20.5,75.5,30.642765045166016
2015-04-14,20.5,76.5,30.984352111816406
2015-04-14,20.5,77.5,30.94135856628418
2015-04-14,20.5,78.5,31.30291748046875
2015-04-14,20.5,79.5,30.974071502685547
2015-04-14,20.5,80.5,30.134563446044922
2015-04-14,21.5,74.5,32.8059196472168
2015-04-14,21.5,78.5,30.040592193603516
2015-04-14,21.5,79.5,29.458419799804688
2015-04-15,16.5,73.5,31.6846923828125
2015-04-15,17.5,73.5,32.1607780456543
2015-04-15,17.5,74.5,33.504581451416016
2015-04-15,17.5,75.5,33.98428726196289
2015-04-15,18.5,73.5,31.86903953552246
2015-04-15,18.5,74.5,33.97306442260742
2015-04-15,18.5,75.5,33.32453155517578
2015-04-15,18.5,76.5,32.90214920043945
2015-04-15,18.5,77.5,33.18824005126953
2015-04-15,19.5,73.5,32.06852722167969
2015-04-15,19.5,74.5,33.800209045410156
2015-04-15,19.5,75.5,32.560482025146484
2015-04-15,19.5,76.5,32.346412658691406
2015-04-15,19.5,77.5,32.82061767578125
2015-04-15,19.5,80.5,31.76401138305664
2015-04-15,20.5,73.5,32.24494171142578
2015-04-15,20.5,74.5,33.67441940307617
2015-04-15,20.5,75.5,31.62212371826172
2015-04-15,20.5,76.5,31.55994415283203
2015-04-15,20.5,77.5,32.374603271484375
2015-04-15,20.5,78.5,32.58884048461914
2015-04-15,20.5,79.5,32.474552154541016
2015-04-15,20.5,80.5,32.2170524597168
2015-04-15,21.5,74.5,33.07029342651367
2015-04-15,21.5,78.5,30.614526748657227
2015-04-15,21.5,79.5,30.70159912109375
2015-04-16,16.5,73.5,32.20799255371094
2015-04-16,17.5,73.5,32.6917839050293
2015-04-16,17.5,74.5,33.73746871948242
2015-04-16,17.5,75.5,34.03342819213867
2015-04-16,18.5,73.5,32.94301986694336
2015-04-16,18.5,74.5,34.326446533203125
2015-04-16,18.5,75.5,34.189537048339844
2015-04-16,18.5,76.5,33.99953842163086
2015-04-16,18.5,77.5,33.36912536621094
2015-04-16,19.5,73.5,33.68115234375
2015-04-16,19.5,74.5,35.97550582885742
2015-04-16,19.5,75.5,34.58441162109375
2015-04-16,19.5,76.5,34.1264762878418
2015-04-16,19.5,77.5,34.545127868652344
2015-04-16,19.5,80.5,33.14006805419922
2015-04-16,20.5,73.5,34.24898147583008
2015-04-16,20.5,74.5,35.70110321044922
2015-04-16,20.5,75.5,33.94350814819336
2015-04-16,20.5,76.5,34.45375061035156
2015-04-16,20.5,77.5,34.033607482910156
2015-04-16,20.5,78.5,34.73430252075195
2015-04-16,20.5,79.5,34.28717041015625
2015-04-16,20.5,80.5,34.810176849365234
2015-04-16,21.5,74.5,35.89180374145508
2015-04-16,21.5,78.5,33.3878173828125
2015-04-16,21.5,79.5,33.36835479736328
2015-04-17,16.5,73.5,32.72721481323242
2015-04-17,17.5,73.5,33.54069519042969
2015-04-17,17.5,74.5,35.27862548828125
2015-04-17,17.5,75.5,35.5327033996582
2015-04-17,18.5,73.5,34.2207145690918
2015-04-17,18.5,74.5,36.05488586425781
2015-04-17,18.5,75.5,36.52873611450195
2015-04-17,18.5,76.5,35.6563606262207
2015-04-17,18.5,77.5,34.73207092285156
2015-04-17,19.5,73.5,35.7611198425293
2015-04-17,19.5,74.5,37.32173156738281
2015-04-17,19.5,75.5,36.93440628051758
2015-04-17,19.5,76.5,36.58070373535156
2015-04-17,19.5,77.5,36.39421463012695
2015-04-17,19.5,80.5,34.9130973815918
2015-04-17,20.5,73.5,36.579410552978516
2015-04-17,20.5,74.5,38.37090301513672
2015-04-17,20.5,75.5,36.84842300415039
2015-04-17,20.5,76.5,37.0748405456543
2015-04-17,20.5,77.5,36.52622604370117
2015-04-17,20.5,78.5,36.863311767578125
2015-04-17,20.5,79.5,36.223838806152344
2015-04-17,20.5,80.5,36.43266296386719
2015-04-17,21.5,74.5,38.5932502746582
2015-04-17,21.5,78.5,35.833316802978516
2015-04-17,21.5,79.5,35.393089294433594
2015-04-18,16.5,73.5,34.48203659057617
2015-04-18,17.5,73.5,35.170658111572266
2015-04-18,17.5,74.5,36.88801956176758
2015-04-18,17.5,75.5,38.188846588134766
2015-04-18,18.5,73.5,35.645240783691406
2015-04-18,18.5,74.5,37.754329681396484
2015-04-18,18.5,75.5,39.10776901245117
2015-04-18,18.5,76.5,39.05339813232422
2015-04-18,18.5,77.5,38.32322311401367
2015-04-18,19.5,73.5,36.49525451660156
2015-04-18,19.5,74.5,39.03225326538086
2015-04-18,19.5,75.5,39.175315856933594
2015-04-18,19.5,76.5,39.37289047241211
2015-04-18,19.5,77.5,39.93677520751953
2015-04-18,19.5,80.5,37.76066970825195
2015-04-18,20.5,73.5,37.12542724609375
2015-04-18,20.5,74.5,39.3933219909668
2015-04-18,20.5,75.5,39.30374526977539
2015-04-18,20.5,76.5,39.78237533569336
2015-04-18,20.5,77.5,39.77846908569336
2015-04-18,20.5,78.5,40.059898376464844
2015-04-18,20.5,79.5,39.474117279052734
2015-04-18,20.5,80.5,39.39345169067383
2015-04-18,21.5,74.5,39.68998336791992
2015-04-18,21.5,78.5,38.8834228515625
2015-04-18,21.5,79.5,38.64693832397461
2015-04-19,16.5,73.5,35.06061935424805
2015-04-19,17.5,73.5,35.7779426574707
2015-04-19,17.5,74.5,37.555152893066406
2015-04-19,17.5,75.5,38.97186279296875
2015-04-19,18.5,73.5,36.491859436035156
2015-04-19,18.5,74.5,38.584747314453125
